source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Christopher O.,not so far; starts slow,3.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Chido I.,Yes this course is exactly what I was looking for,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Abhishek K.,Learned aspects of product management.,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Aaron Michael O.,to soon in the course to provide an answer,3.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Emily B.,Great introduction to AI Product Management!,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Christopher H.,it was mandated but I'm glad I did take this course because I have learned a lot,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Joseph L.,Finally! A course on project management that ISN'T about a website or app! Love it! Keep it up! Would love more content like this.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Michael B.,I really like this course as an overview of AI aspects for a PM.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Raz N.,Not practical all info is theoretical which I can learn using YouTube…,4.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Diego Alonso Alfaro B.,"Way above expectations, great course.",5.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Yoshiro N.,Great introducton on the subjects and they are very clear.,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Evgeniya E.,Great summary of multiple sources,4.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Mohan S. K.,Great information. It provided lot of examples to understand the Product Management for AL and Data evaluation,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Guillermo Hernan P.,Each video is truly insightful,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Aditya T.,"precise, well structured, actionable content",5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Harshad B.,"As on module 17, Theory part is great. However, it would have helped to know first hand experience with these theoretical components. How these all WERE actually followed by the instructor.",4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Iulia Alexandra L.,"I loved the assignments. Great course, thank you!",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jan V. J.,Comprehensive and well thought through. Congratulations excellent work.,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Christopher S B.,Great content and delivery!,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jose J C.,Product Manager Roles & Responsibilities,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Vivian L.,Could be well applied to my current job,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,William Daniel F.,"I like the ideas for Round Robin and Crazy Eight, good program management ideas.",4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,James Y.,Good Match. Very interested in learning a broad range of product manager functions,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Urmila N.,Excellent Tutorials’s Learning,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ori A.,I Would like to get more examples :),4.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Phillip B. P.,Clear vocals and identifies the path of the course material.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Stephen S.,"The material is fine and the lecturer is interesting. The failing issue is that the course has no lecture notes at all, which means that assuming you want to review the material forcing you to take extensive notes throughout the lecture assuming you need to review the material after listening. This is difficult with recorded courses and I'm guessing that is why similar types of other courses always give these types of notes.",2.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Eric R.,"Very, very, very, very, very, very nice!",5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Scott C.,"There are a lot of typos, and not that much material that go beyond just watching the instructor talk. As a data scientist, there are also a lot of statements that I disagree with and I worry could be confusing product managers in their work. That said, I do appreciate the distinctions that were made between typical product management and PM for data science.",2.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jem S.,Very helpful content.,4.5,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,Too long - more supporting material to remind you of key points would be good,3.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Bernard Tyrone W.,This course has been very informative and enlightening.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Bennette R.,Gets better section after section!,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Clement N.,Applicable to my daily work.,4.5,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Dennis Wayne P.,We are using Agile methods at my Army work. These classes help a lot.,5.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Alejandro Hernandez P.,"So far, it is very good. Maybe more industry examples.",4.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Tamkeen B.,Great insights and it was all timely,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Adrian L.,It's giving me a great insight into AI from a product manager's perspective,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ofure O.,"Simplifying Ai for me, never thought I will love this.",5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,There should be a pdf for the content so that it can be referred anytime later on even.,4.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Naren S.,Very well laid out course and Danielle is at her best explaining the key concepts in simplest way possible. Very helpful. Thanks.,5.0,5.0,4 years ago
